StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-01-26T22:00+00:00Z,2022-01-26T22:15+00:00Z,10Y1001A1001A83F,MAW,B02,10326
2022-01-26T22:15+00:00Z,2022-01-26T22:30+00:00Z,10Y1001A1001A83F,MAW,B02,10088
2022-01-26T22:30+00:00Z,2022-01-26T22:45+00:00Z,10Y1001A1001A83F,MAW,B02,10069
2022-01-26T22:45+00:00Z,2022-01-26T23:00+00:00Z,10Y1001A1001A83F,MAW,B02,10442
2022-01-26T23:00+00:00Z,2022-01-26T23:15+00:00Z,10Y1001A1001A83F,MAW,B02,10461
2022-01-26T23:15+00:00Z,2022-01-26T23:30+00:00Z,10Y1001A1001A83F,MAW,B02,10494
2022-01-26T23:30+00:00Z,2022-01-26T23:45+00:00Z,10Y1001A1001A83F,MAW,B02,10470
2022-01-26T23:45+00:00Z,2022-01-27T00:00+00:00Z,10Y1001A1001A83F,MAW,B02,10574
2022-01-27T00:00+00:00Z,2022-01-27T00:15+00:00Z,10Y1001A1001A83F,MAW,B02,10554
2022-01-27T00:15+00:00Z,2022-01-27T00:30+00:00Z,10Y1001A1001A83F,MAW,B02,10645
2022-01-27T00:30+00:00Z,2022-01-27T00:45+00:00Z,10Y1001A1001A83F,MAW,B02,10489
2022-01-27T00:45+00:00Z,2022-01-27T01:00+00:00Z,10Y1001A1001A83F,MAW,B02,10410
2022-01-27T01:00+00:00Z,2022-01-27T01:15+00:00Z,10Y1001A1001A83F,MAW,B02,10247
2022-01-27T01:15+00:00Z,2022-01-27T01:30+00:00Z,10Y1001A1001A83F,MAW,B02,10226
2022-01-27T01:30+00:00Z,2022-01-27T01:45+00:00Z,10Y1001A1001A83F,MAW,B02,10120
2022-01-27T01:45+00:00Z,2022-01-27T02:00+00:00Z,10Y1001A1001A83F,MAW,B02,9721
2022-01-27T02:00+00:00Z,2022-01-27T02:15+00:00Z,10Y1001A1001A83F,MAW,B02,9498
2022-01-27T02:15+00:00Z,2022-01-27T02:30+00:00Z,10Y1001A1001A83F,MAW,B02,9369
2022-01-27T02:30+00:00Z,2022-01-27T02:45+00:00Z,10Y1001A1001A83F,MAW,B02,9428
2022-01-27T02:45+00:00Z,2022-01-27T03:00+00:00Z,10Y1001A1001A83F,MAW,B02,9614
2022-01-27T03:00+00:00Z,2022-01-27T03:15+00:00Z,10Y1001A1001A83F,MAW,B02,9701
2022-01-27T03:15+00:00Z,2022-01-27T03:30+00:00Z,10Y1001A1001A83F,MAW,B02,9706
2022-01-27T03:30+00:00Z,2022-01-27T03:45+00:00Z,10Y1001A1001A83F,MAW,B02,9652
2022-01-27T03:45+00:00Z,2022-01-27T04:00+00:00Z,10Y1001A1001A83F,MAW,B02,9573
2022-01-27T04:00+00:00Z,2022-01-27T04:15+00:00Z,10Y1001A1001A83F,MAW,B02,9530
2022-01-27T04:15+00:00Z,2022-01-27T04:30+00:00Z,10Y1001A1001A83F,MAW,B02,9582
2022-01-27T04:30+00:00Z,2022-01-27T04:45+00:00Z,10Y1001A1001A83F,MAW,B02,9544
2022-01-27T04:45+00:00Z,2022-01-27T05:00+00:00Z,10Y1001A1001A83F,MAW,B02,9286
2022-01-27T05:00+00:00Z,2022-01-27T05:15+00:00Z,10Y1001A1001A83F,MAW,B02,9308
2022-01-27T05:15+00:00Z,2022-01-27T05:30+00:00Z,10Y1001A1001A83F,MAW,B02,8998
2022-01-27T05:30+00:00Z,2022-01-27T05:45+00:00Z,10Y1001A1001A83F,MAW,B02,9247
2022-01-27T05:45+00:00Z,2022-01-27T06:00+00:00Z,10Y1001A1001A83F,MAW,B02,9757
2022-01-27T06:00+00:00Z,2022-01-27T06:15+00:00Z,10Y1001A1001A83F,MAW,B02,10166
2022-01-27T06:15+00:00Z,2022-01-27T06:30+00:00Z,10Y1001A1001A83F,MAW,B02,10279
2022-01-27T06:30+00:00Z,2022-01-27T06:45+00:00Z,10Y1001A1001A83F,MAW,B02,10461
2022-01-27T06:45+00:00Z,2022-01-27T07:00+00:00Z,10Y1001A1001A83F,MAW,B02,10917
2022-01-27T07:00+00:00Z,2022-01-27T07:15+00:00Z,10Y1001A1001A83F,MAW,B02,11014
2022-01-27T07:15+00:00Z,2022-01-27T07:30+00:00Z,10Y1001A1001A83F,MAW,B02,11068
2022-01-27T07:30+00:00Z,2022-01-27T07:45+00:00Z,10Y1001A1001A83F,MAW,B02,10989
2022-01-27T07:45+00:00Z,2022-01-27T08:00+00:00Z,10Y1001A1001A83F,MAW,B02,10953
2022-01-27T08:00+00:00Z,2022-01-27T08:15+00:00Z,10Y1001A1001A83F,MAW,B02,10866
2022-01-27T08:15+00:00Z,2022-01-27T08:30+00:00Z,10Y1001A1001A83F,MAW,B02,10819
2022-01-27T08:30+00:00Z,2022-01-27T08:45+00:00Z,10Y1001A1001A83F,MAW,B02,10758
2022-01-27T08:45+00:00Z,2022-01-27T09:00+00:00Z,10Y1001A1001A83F,MAW,B02,10780
2022-01-27T09:00+00:00Z,2022-01-27T09:15+00:00Z,10Y1001A1001A83F,MAW,B02,10720
2022-01-27T09:15+00:00Z,2022-01-27T09:30+00:00Z,10Y1001A1001A83F,MAW,B02,10735
2022-01-27T09:30+00:00Z,2022-01-27T09:45+00:00Z,10Y1001A1001A83F,MAW,B02,10764
2022-01-27T09:45+00:00Z,2022-01-27T10:00+00:00Z,10Y1001A1001A83F,MAW,B02,10736
2022-01-27T10:00+00:00Z,2022-01-27T10:15+00:00Z,10Y1001A1001A83F,MAW,B02,10713
2022-01-27T10:15+00:00Z,2022-01-27T10:30+00:00Z,10Y1001A1001A83F,MAW,B02,10739
2022-01-27T10:30+00:00Z,2022-01-27T10:45+00:00Z,10Y1001A1001A83F,MAW,B02,10737
2022-01-27T10:45+00:00Z,2022-01-27T11:00+00:00Z,10Y1001A1001A83F,MAW,B02,10781
2022-01-27T11:00+00:00Z,2022-01-27T11:15+00:00Z,10Y1001A1001A83F,MAW,B02,10767
2022-01-27T11:15+00:00Z,2022-01-27T11:30+00:00Z,10Y1001A1001A83F,MAW,B02,10797
2022-01-27T11:30+00:00Z,2022-01-27T11:45+00:00Z,10Y1001A1001A83F,MAW,B02,10762
2022-01-27T11:45+00:00Z,2022-01-27T12:00+00:00Z,10Y1001A1001A83F,MAW,B02,10734
2022-01-27T12:00+00:00Z,2022-01-27T12:15+00:00Z,10Y1001A1001A83F,MAW,B02,10591
2022-01-27T12:15+00:00Z,2022-01-27T12:30+00:00Z,10Y1001A1001A83F,MAW,B02,10617
2022-01-27T12:30+00:00Z,2022-01-27T12:45+00:00Z,10Y1001A1001A83F,MAW,B02,10585
2022-01-27T12:45+00:00Z,2022-01-27T13:00+00:00Z,10Y1001A1001A83F,MAW,B02,10642
2022-01-27T13:00+00:00Z,2022-01-27T13:15+00:00Z,10Y1001A1001A83F,MAW,B02,10611
2022-01-27T13:15+00:00Z,2022-01-27T13:30+00:00Z,10Y1001A1001A83F,MAW,B02,10616
2022-01-27T13:30+00:00Z,2022-01-27T13:45+00:00Z,10Y1001A1001A83F,MAW,B02,10642
2022-01-27T13:45+00:00Z,2022-01-27T14:00+00:00Z,10Y1001A1001A83F,MAW,B02,10639
2022-01-27T14:00+00:00Z,2022-01-27T14:15+00:00Z,10Y1001A1001A83F,MAW,B02,10621
2022-01-27T14:15+00:00Z,2022-01-27T14:30+00:00Z,10Y1001A1001A83F,MAW,B02,10615
2022-01-27T14:30+00:00Z,2022-01-27T14:45+00:00Z,10Y1001A1001A83F,MAW,B02,10570
2022-01-27T14:45+00:00Z,2022-01-27T15:00+00:00Z,10Y1001A1001A83F,MAW,B02,10399
2022-01-27T15:00+00:00Z,2022-01-27T15:15+00:00Z,10Y1001A1001A83F,MAW,B02,10172
2022-01-27T15:15+00:00Z,2022-01-27T15:30+00:00Z,10Y1001A1001A83F,MAW,B02,10159
2022-01-27T15:30+00:00Z,2022-01-27T15:45+00:00Z,10Y1001A1001A83F,MAW,B02,10168
2022-01-27T15:45+00:00Z,2022-01-27T16:00+00:00Z,10Y1001A1001A83F,MAW,B02,10187
2022-01-27T16:00+00:00Z,2022-01-27T16:15+00:00Z,10Y1001A1001A83F,MAW,B02,10354
2022-01-27T16:15+00:00Z,2022-01-27T16:30+00:00Z,10Y1001A1001A83F,MAW,B02,10326
2022-01-27T16:30+00:00Z,2022-01-27T16:45+00:00Z,10Y1001A1001A83F,MAW,B02,10283
2022-01-27T16:45+00:00Z,2022-01-27T17:00+00:00Z,10Y1001A1001A83F,MAW,B02,10118
2022-01-27T17:00+00:00Z,2022-01-27T17:15+00:00Z,10Y1001A1001A83F,MAW,B02,10123
2022-01-27T17:15+00:00Z,2022-01-27T17:30+00:00Z,10Y1001A1001A83F,MAW,B02,10200
2022-01-27T17:30+00:00Z,2022-01-27T17:45+00:00Z,10Y1001A1001A83F,MAW,B02,10257
2022-01-27T17:45+00:00Z,2022-01-27T18:00+00:00Z,10Y1001A1001A83F,MAW,B02,10254
2022-01-27T18:00+00:00Z,2022-01-27T18:15+00:00Z,10Y1001A1001A83F,MAW,B02,10237
2022-01-27T18:15+00:00Z,2022-01-27T18:30+00:00Z,10Y1001A1001A83F,MAW,B02,10222
2022-01-27T18:30+00:00Z,2022-01-27T18:45+00:00Z,10Y1001A1001A83F,MAW,B02,10232
2022-01-27T18:45+00:00Z,2022-01-27T19:00+00:00Z,10Y1001A1001A83F,MAW,B02,10080
2022-01-27T19:00+00:00Z,2022-01-27T19:15+00:00Z,10Y1001A1001A83F,MAW,B02,9899
2022-01-27T19:15+00:00Z,2022-01-27T19:30+00:00Z,10Y1001A1001A83F,MAW,B02,9876
2022-01-27T19:30+00:00Z,2022-01-27T19:45+00:00Z,10Y1001A1001A83F,MAW,B02,9884
2022-01-27T19:45+00:00Z,2022-01-27T20:00+00:00Z,10Y1001A1001A83F,MAW,B02,9903
2022-01-27T20:00+00:00Z,2022-01-27T20:15+00:00Z,10Y1001A1001A83F,MAW,B02,9748
2022-01-27T20:15+00:00Z,2022-01-27T20:30+00:00Z,10Y1001A1001A83F,MAW,B02,9725
2022-01-27T20:30+00:00Z,2022-01-27T20:45+00:00Z,10Y1001A1001A83F,MAW,B02,9593
2022-01-27T20:45+00:00Z,2022-01-27T21:00+00:00Z,10Y1001A1001A83F,MAW,B02,9511
2022-01-27T21:00+00:00Z,2022-01-27T21:15+00:00Z,10Y1001A1001A83F,MAW,B02,9386
2022-01-27T21:15+00:00Z,2022-01-27T21:30+00:00Z,10Y1001A1001A83F,MAW,B02,9368
2022-01-27T21:30+00:00Z,2022-01-27T21:45+00:00Z,10Y1001A1001A83F,MAW,B02,9366
2022-01-27T21:45+00:00Z,2022-01-27T22:00+00:00Z,10Y1001A1001A83F,MAW,B02,9349
2022-01-27T22:00+00:00Z,2022-01-27T22:15+00:00Z,10Y1001A1001A83F,MAW,B02,9283
2022-01-27T22:15+00:00Z,2022-01-27T22:30+00:00Z,10Y1001A1001A83F,MAW,B02,9172
2022-01-27T22:30+00:00Z,2022-01-27T22:45+00:00Z,10Y1001A1001A83F,MAW,B02,9015
2022-01-27T22:45+00:00Z,2022-01-27T23:00+00:00Z,10Y1001A1001A83F,MAW,B02,8807
2022-01-27T23:00+00:00Z,2022-01-27T23:15+00:00Z,10Y1001A1001A83F,MAW,B02,8519
2022-01-27T23:15+00:00Z,2022-01-27T23:30+00:00Z,10Y1001A1001A83F,MAW,B02,8225
2022-01-27T23:30+00:00Z,2022-01-27T23:45+00:00Z,10Y1001A1001A83F,MAW,B02,7941
2022-01-27T23:45+00:00Z,2022-01-28T00:00+00:00Z,10Y1001A1001A83F,MAW,B02,7895
2022-01-28T00:00+00:00Z,2022-01-28T00:15+00:00Z,10Y1001A1001A83F,MAW,B02,7781
2022-01-28T00:15+00:00Z,2022-01-28T00:30+00:00Z,10Y1001A1001A83F,MAW,B02,7629
2022-01-28T00:30+00:00Z,2022-01-28T00:45+00:00Z,10Y1001A1001A83F,MAW,B02,7498
2022-01-28T00:45+00:00Z,2022-01-28T01:00+00:00Z,10Y1001A1001A83F,MAW,B02,7518
2022-01-28T01:00+00:00Z,2022-01-28T01:15+00:00Z,10Y1001A1001A83F,MAW,B02,7504
2022-01-28T01:15+00:00Z,2022-01-28T01:30+00:00Z,10Y1001A1001A83F,MAW,B02,7512
2022-01-28T01:30+00:00Z,2022-01-28T01:45+00:00Z,10Y1001A1001A83F,MAW,B02,7570
2022-01-28T01:45+00:00Z,2022-01-28T02:00+00:00Z,10Y1001A1001A83F,MAW,B02,7690
2022-01-28T02:00+00:00Z,2022-01-28T02:15+00:00Z,10Y1001A1001A83F,MAW,B02,7702
2022-01-28T02:15+00:00Z,2022-01-28T02:30+00:00Z,10Y1001A1001A83F,MAW,B02,7624
2022-01-28T02:30+00:00Z,2022-01-28T02:45+00:00Z,10Y1001A1001A83F,MAW,B02,7803
2022-01-28T02:45+00:00Z,2022-01-28T03:00+00:00Z,10Y1001A1001A83F,MAW,B02,8169
2022-01-28T03:00+00:00Z,2022-01-28T03:15+00:00Z,10Y1001A1001A83F,MAW,B02,8326
2022-01-28T03:15+00:00Z,2022-01-28T03:30+00:00Z,10Y1001A1001A83F,MAW,B02,8570
2022-01-28T03:30+00:00Z,2022-01-28T03:45+00:00Z,10Y1001A1001A83F,MAW,B02,9057
2022-01-28T03:45+00:00Z,2022-01-28T04:00+00:00Z,10Y1001A1001A83F,MAW,B02,9569
2022-01-28T04:00+00:00Z,2022-01-28T04:15+00:00Z,10Y1001A1001A83F,MAW,B02,9943
2022-01-28T04:15+00:00Z,2022-01-28T04:30+00:00Z,10Y1001A1001A83F,MAW,B02,10301
2022-01-28T04:30+00:00Z,2022-01-28T04:45+00:00Z,10Y1001A1001A83F,MAW,B02,10533
2022-01-28T04:45+00:00Z,2022-01-28T05:00+00:00Z,10Y1001A1001A83F,MAW,B02,10715
2022-01-28T05:00+00:00Z,2022-01-28T05:15+00:00Z,10Y1001A1001A83F,MAW,B02,10905
2022-01-28T05:15+00:00Z,2022-01-28T05:30+00:00Z,10Y1001A1001A83F,MAW,B02,10992
2022-01-28T05:30+00:00Z,2022-01-28T05:45+00:00Z,10Y1001A1001A83F,MAW,B02,11199
2022-01-28T05:45+00:00Z,2022-01-28T06:00+00:00Z,10Y1001A1001A83F,MAW,B02,11450
2022-01-28T06:00+00:00Z,2022-01-28T06:15+00:00Z,10Y1001A1001A83F,MAW,B02,11692
2022-01-28T06:15+00:00Z,2022-01-28T06:30+00:00Z,10Y1001A1001A83F,MAW,B02,11755
2022-01-28T06:30+00:00Z,2022-01-28T06:45+00:00Z,10Y1001A1001A83F,MAW,B02,11671
2022-01-28T06:45+00:00Z,2022-01-28T07:00+00:00Z,10Y1001A1001A83F,MAW,B02,11544
2022-01-28T07:00+00:00Z,2022-01-28T07:15+00:00Z,10Y1001A1001A83F,MAW,B02,11674
2022-01-28T07:15+00:00Z,2022-01-28T07:30+00:00Z,10Y1001A1001A83F,MAW,B02,11750
2022-01-28T07:30+00:00Z,2022-01-28T07:45+00:00Z,10Y1001A1001A83F,MAW,B02,11721
2022-01-28T07:45+00:00Z,2022-01-28T08:00+00:00Z,10Y1001A1001A83F,MAW,B02,11518
2022-01-28T08:00+00:00Z,2022-01-28T08:15+00:00Z,10Y1001A1001A83F,MAW,B02,11465
2022-01-28T08:15+00:00Z,2022-01-28T08:30+00:00Z,10Y1001A1001A83F,MAW,B02,11509
2022-01-28T08:30+00:00Z,2022-01-28T08:45+00:00Z,10Y1001A1001A83F,MAW,B02,11393
2022-01-28T08:45+00:00Z,2022-01-28T09:00+00:00Z,10Y1001A1001A83F,MAW,B02,11416
2022-01-28T09:00+00:00Z,2022-01-28T09:15+00:00Z,10Y1001A1001A83F,MAW,B02,11421
2022-01-28T09:15+00:00Z,2022-01-28T09:30+00:00Z,10Y1001A1001A83F,MAW,B02,11429
2022-01-28T09:30+00:00Z,2022-01-28T09:45+00:00Z,10Y1001A1001A83F,MAW,B02,11405
2022-01-28T09:45+00:00Z,2022-01-28T10:00+00:00Z,10Y1001A1001A83F,MAW,B02,11433
2022-01-28T10:00+00:00Z,2022-01-28T10:15+00:00Z,10Y1001A1001A83F,MAW,B02,11509
2022-01-28T10:15+00:00Z,2022-01-28T10:30+00:00Z,10Y1001A1001A83F,MAW,B02,11429
2022-01-28T10:30+00:00Z,2022-01-28T10:45+00:00Z,10Y1001A1001A83F,MAW,B02,11494
2022-01-28T10:45+00:00Z,2022-01-28T11:00+00:00Z,10Y1001A1001A83F,MAW,B02,11604
2022-01-28T11:00+00:00Z,2022-01-28T11:15+00:00Z,10Y1001A1001A83F,MAW,B02,11578
2022-01-28T11:15+00:00Z,2022-01-28T11:30+00:00Z,10Y1001A1001A83F,MAW,B02,11565
2022-01-28T11:30+00:00Z,2022-01-28T11:45+00:00Z,10Y1001A1001A83F,MAW,B02,11461
2022-01-28T11:45+00:00Z,2022-01-28T12:00+00:00Z,10Y1001A1001A83F,MAW,B02,11523
2022-01-28T12:00+00:00Z,2022-01-28T12:15+00:00Z,10Y1001A1001A83F,MAW,B02,11684
2022-01-28T12:15+00:00Z,2022-01-28T12:30+00:00Z,10Y1001A1001A83F,MAW,B02,11658
2022-01-28T12:30+00:00Z,2022-01-28T12:45+00:00Z,10Y1001A1001A83F,MAW,B02,11582
2022-01-28T12:45+00:00Z,2022-01-28T13:00+00:00Z,10Y1001A1001A83F,MAW,B02,11676
2022-01-28T13:00+00:00Z,2022-01-28T13:15+00:00Z,10Y1001A1001A83F,MAW,B02,11878
2022-01-28T13:15+00:00Z,2022-01-28T13:30+00:00Z,10Y1001A1001A83F,MAW,B02,11776
2022-01-28T13:30+00:00Z,2022-01-28T13:45+00:00Z,10Y1001A1001A83F,MAW,B02,11739
2022-01-28T13:45+00:00Z,2022-01-28T14:00+00:00Z,10Y1001A1001A83F,MAW,B02,12191
2022-01-28T14:00+00:00Z,2022-01-28T14:15+00:00Z,10Y1001A1001A83F,MAW,B02,12408
2022-01-28T14:15+00:00Z,2022-01-28T14:30+00:00Z,10Y1001A1001A83F,MAW,B02,12575
2022-01-28T14:30+00:00Z,2022-01-28T14:45+00:00Z,10Y1001A1001A83F,MAW,B02,12613
2022-01-28T14:45+00:00Z,2022-01-28T15:00+00:00Z,10Y1001A1001A83F,MAW,B02,12641
2022-01-28T15:00+00:00Z,2022-01-28T15:15+00:00Z,10Y1001A1001A83F,MAW,B02,12523
2022-01-28T15:15+00:00Z,2022-01-28T15:30+00:00Z,10Y1001A1001A83F,MAW,B02,12580
2022-01-28T15:30+00:00Z,2022-01-28T15:45+00:00Z,10Y1001A1001A83F,MAW,B02,12676
2022-01-28T15:45+00:00Z,2022-01-28T16:00+00:00Z,10Y1001A1001A83F,MAW,B02,12494
2022-01-28T16:00+00:00Z,2022-01-28T16:15+00:00Z,10Y1001A1001A83F,MAW,B02,12598
2022-01-28T16:15+00:00Z,2022-01-28T16:30+00:00Z,10Y1001A1001A83F,MAW,B02,12709
2022-01-28T16:30+00:00Z,2022-01-28T16:45+00:00Z,10Y1001A1001A83F,MAW,B02,12744
2022-01-28T16:45+00:00Z,2022-01-28T17:00+00:00Z,10Y1001A1001A83F,MAW,B02,12839
2022-01-28T17:00+00:00Z,2022-01-28T17:15+00:00Z,10Y1001A1001A83F,MAW,B02,12811
2022-01-28T17:15+00:00Z,2022-01-28T17:30+00:00Z,10Y1001A1001A83F,MAW,B02,12733
2022-01-28T17:30+00:00Z,2022-01-28T17:45+00:00Z,10Y1001A1001A83F,MAW,B02,12688
2022-01-28T17:45+00:00Z,2022-01-28T18:00+00:00Z,10Y1001A1001A83F,MAW,B02,12720
2022-01-28T18:00+00:00Z,2022-01-28T18:15+00:00Z,10Y1001A1001A83F,MAW,B02,12703
2022-01-28T18:15+00:00Z,2022-01-28T18:30+00:00Z,10Y1001A1001A83F,MAW,B02,12726
2022-01-28T18:30+00:00Z,2022-01-28T18:45+00:00Z,10Y1001A1001A83F,MAW,B02,12664
2022-01-28T18:45+00:00Z,2022-01-28T19:00+00:00Z,10Y1001A1001A83F,MAW,B02,12540
2022-01-28T19:00+00:00Z,2022-01-28T19:15+00:00Z,10Y1001A1001A83F,MAW,B02,12564
2022-01-28T19:15+00:00Z,2022-01-28T19:30+00:00Z,10Y1001A1001A83F,MAW,B02,12434
2022-01-28T19:30+00:00Z,2022-01-28T19:45+00:00Z,10Y1001A1001A83F,MAW,B02,12292
2022-01-28T19:45+00:00Z,2022-01-28T20:00+00:00Z,10Y1001A1001A83F,MAW,B02,12414
2022-01-28T20:00+00:00Z,2022-01-28T20:15+00:00Z,10Y1001A1001A83F,MAW,B02,12340
2022-01-28T20:15+00:00Z,2022-01-28T20:30+00:00Z,10Y1001A1001A83F,MAW,B02,12279
2022-01-28T20:30+00:00Z,2022-01-28T20:45+00:00Z,10Y1001A1001A83F,MAW,B02,12116
2022-01-28T20:45+00:00Z,2022-01-28T21:00+00:00Z,10Y1001A1001A83F,MAW,B02,12006
2022-01-28T21:00+00:00Z,2022-01-28T21:15+00:00Z,10Y1001A1001A83F,MAW,B02,12022
2022-01-28T21:15+00:00Z,2022-01-28T21:30+00:00Z,10Y1001A1001A83F,MAW,B02,11917
2022-01-28T21:30+00:00Z,2022-01-28T21:45+00:00Z,10Y1001A1001A83F,MAW,B02,11576
2022-01-28T21:45+00:00Z,2022-01-28T22:00+00:00Z,10Y1001A1001A83F,MAW,B02,11318
2022-01-28T22:00+00:00Z,2022-01-28T22:15+00:00Z,10Y1001A1001A83F,MAW,B02,11053
2022-01-28T22:15+00:00Z,2022-01-28T22:30+00:00Z,10Y1001A1001A83F,MAW,B02,10755
2022-01-28T22:30+00:00Z,2022-01-28T22:45+00:00Z,10Y1001A1001A83F,MAW,B02,10448
2022-01-28T22:45+00:00Z,2022-01-28T23:00+00:00Z,10Y1001A1001A83F,MAW,B02,9995
2022-01-28T23:00+00:00Z,2022-01-28T23:15+00:00Z,10Y1001A1001A83F,MAW,B02,9511
2022-01-28T23:15+00:00Z,2022-01-28T23:30+00:00Z,10Y1001A1001A83F,MAW,B02,9178
2022-01-28T23:30+00:00Z,2022-01-28T23:45+00:00Z,10Y1001A1001A83F,MAW,B02,8957
2022-01-28T23:45+00:00Z,2022-01-29T00:00+00:00Z,10Y1001A1001A83F,MAW,B02,8854
2022-01-29T00:00+00:00Z,2022-01-29T00:15+00:00Z,10Y1001A1001A83F,MAW,B02,8796
2022-01-29T00:15+00:00Z,2022-01-29T00:30+00:00Z,10Y1001A1001A83F,MAW,B02,8623
2022-01-29T00:30+00:00Z,2022-01-29T00:45+00:00Z,10Y1001A1001A83F,MAW,B02,7901
2022-01-29T00:45+00:00Z,2022-01-29T01:00+00:00Z,10Y1001A1001A83F,MAW,B02,7340
2022-01-29T01:00+00:00Z,2022-01-29T01:15+00:00Z,10Y1001A1001A83F,MAW,B02,7247
2022-01-29T01:15+00:00Z,2022-01-29T01:30+00:00Z,10Y1001A1001A83F,MAW,B02,7137
2022-01-29T01:30+00:00Z,2022-01-29T01:45+00:00Z,10Y1001A1001A83F,MAW,B02,7054
2022-01-29T01:45+00:00Z,2022-01-29T02:00+00:00Z,10Y1001A1001A83F,MAW,B02,6837
2022-01-29T02:00+00:00Z,2022-01-29T02:15+00:00Z,10Y1001A1001A83F,MAW,B02,6687
2022-01-29T02:15+00:00Z,2022-01-29T02:30+00:00Z,10Y1001A1001A83F,MAW,B02,6619
2022-01-29T02:30+00:00Z,2022-01-29T02:45+00:00Z,10Y1001A1001A83F,MAW,B02,6245
2022-01-29T02:45+00:00Z,2022-01-29T03:00+00:00Z,10Y1001A1001A83F,MAW,B02,5955
2022-01-29T03:00+00:00Z,2022-01-29T03:15+00:00Z,10Y1001A1001A83F,MAW,B02,5826
2022-01-29T03:15+00:00Z,2022-01-29T03:30+00:00Z,10Y1001A1001A83F,MAW,B02,5810
2022-01-29T03:30+00:00Z,2022-01-29T03:45+00:00Z,10Y1001A1001A83F,MAW,B02,5767
2022-01-29T03:45+00:00Z,2022-01-29T04:00+00:00Z,10Y1001A1001A83F,MAW,B02,5798
2022-01-29T04:00+00:00Z,2022-01-29T04:15+00:00Z,10Y1001A1001A83F,MAW,B02,5699
2022-01-29T04:15+00:00Z,2022-01-29T04:30+00:00Z,10Y1001A1001A83F,MAW,B02,5708
2022-01-29T04:30+00:00Z,2022-01-29T04:45+00:00Z,10Y1001A1001A83F,MAW,B02,5730
2022-01-29T04:45+00:00Z,2022-01-29T05:00+00:00Z,10Y1001A1001A83F,MAW,B02,5678
2022-01-29T05:00+00:00Z,2022-01-29T05:15+00:00Z,10Y1001A1001A83F,MAW,B02,5781
2022-01-29T05:15+00:00Z,2022-01-29T05:30+00:00Z,10Y1001A1001A83F,MAW,B02,5902
2022-01-29T05:30+00:00Z,2022-01-29T05:45+00:00Z,10Y1001A1001A83F,MAW,B02,5996
2022-01-29T05:45+00:00Z,2022-01-29T06:00+00:00Z,10Y1001A1001A83F,MAW,B02,6164
2022-01-29T06:00+00:00Z,2022-01-29T06:15+00:00Z,10Y1001A1001A83F,MAW,B02,6292
2022-01-29T06:15+00:00Z,2022-01-29T06:30+00:00Z,10Y1001A1001A83F,MAW,B02,6263
2022-01-29T06:30+00:00Z,2022-01-29T06:45+00:00Z,10Y1001A1001A83F,MAW,B02,6251
2022-01-29T06:45+00:00Z,2022-01-29T07:00+00:00Z,10Y1001A1001A83F,MAW,B02,6130
2022-01-29T07:00+00:00Z,2022-01-29T07:15+00:00Z,10Y1001A1001A83F,MAW,B02,6128
2022-01-29T07:15+00:00Z,2022-01-29T07:30+00:00Z,10Y1001A1001A83F,MAW,B02,6243
2022-01-29T07:30+00:00Z,2022-01-29T07:45+00:00Z,10Y1001A1001A83F,MAW,B02,6443
2022-01-29T07:45+00:00Z,2022-01-29T08:00+00:00Z,10Y1001A1001A83F,MAW,B02,6654
2022-01-29T08:00+00:00Z,2022-01-29T08:15+00:00Z,10Y1001A1001A83F,MAW,B02,6687
2022-01-29T08:15+00:00Z,2022-01-29T08:30+00:00Z,10Y1001A1001A83F,MAW,B02,6677
2022-01-29T08:30+00:00Z,2022-01-29T08:45+00:00Z,10Y1001A1001A83F,MAW,B02,6598
2022-01-29T08:45+00:00Z,2022-01-29T09:00+00:00Z,10Y1001A1001A83F,MAW,B02,6389
2022-01-29T09:00+00:00Z,2022-01-29T09:15+00:00Z,10Y1001A1001A83F,MAW,B02,6355
2022-01-29T09:15+00:00Z,2022-01-29T09:30+00:00Z,10Y1001A1001A83F,MAW,B02,6346
2022-01-29T09:30+00:00Z,2022-01-29T09:45+00:00Z,10Y1001A1001A83F,MAW,B02,6425
2022-01-29T09:45+00:00Z,2022-01-29T10:00+00:00Z,10Y1001A1001A83F,MAW,B02,6479
2022-01-29T10:00+00:00Z,2022-01-29T10:15+00:00Z,10Y1001A1001A83F,MAW,B02,6465
2022-01-29T10:15+00:00Z,2022-01-29T10:30+00:00Z,10Y1001A1001A83F,MAW,B02,6508
2022-01-29T10:30+00:00Z,2022-01-29T10:45+00:00Z,10Y1001A1001A83F,MAW,B02,6418
2022-01-29T10:45+00:00Z,2022-01-29T11:00+00:00Z,10Y1001A1001A83F,MAW,B02,6307
2022-01-29T11:00+00:00Z,2022-01-29T11:15+00:00Z,10Y1001A1001A83F,MAW,B02,6286
2022-01-29T11:15+00:00Z,2022-01-29T11:30+00:00Z,10Y1001A1001A83F,MAW,B02,6308
2022-01-29T11:30+00:00Z,2022-01-29T11:45+00:00Z,10Y1001A1001A83F,MAW,B02,6278
2022-01-29T11:45+00:00Z,2022-01-29T12:00+00:00Z,10Y1001A1001A83F,MAW,B02,6284
2022-01-29T12:00+00:00Z,2022-01-29T12:15+00:00Z,10Y1001A1001A83F,MAW,B02,6261
