StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-01-22T13:15+00:00Z,2022-01-22T13:30+00:00Z,,MAW,B04,387
2022-01-22T13:30+00:00Z,2022-01-22T13:45+00:00Z,,MAW,B04,387
2022-01-22T13:45+00:00Z,2022-01-22T14:00+00:00Z,,MAW,B04,385
2022-01-22T14:00+00:00Z,2022-01-22T14:15+00:00Z,,MAW,B04,386
2022-01-22T14:15+00:00Z,2022-01-22T14:30+00:00Z,,MAW,B04,385
2022-01-22T14:30+00:00Z,2022-01-22T14:45+00:00Z,,MAW,B04,385
2022-01-22T14:45+00:00Z,2022-01-22T15:00+00:00Z,,MAW,B04,385
2022-01-22T15:00+00:00Z,2022-01-22T15:15+00:00Z,,MAW,B04,384
2022-01-22T15:15+00:00Z,2022-01-22T15:30+00:00Z,,MAW,B04,388
2022-01-22T15:30+00:00Z,2022-01-22T15:45+00:00Z,,MAW,B04,379
2022-01-22T15:45+00:00Z,2022-01-22T16:00+00:00Z,,MAW,B04,379
2022-01-22T16:00+00:00Z,2022-01-22T16:15+00:00Z,,MAW,B04,381
2022-01-22T16:15+00:00Z,2022-01-22T16:30+00:00Z,,MAW,B04,382
2022-01-22T16:30+00:00Z,2022-01-22T16:45+00:00Z,,MAW,B04,380
2022-01-22T16:45+00:00Z,2022-01-22T17:00+00:00Z,,MAW,B04,379
2022-01-22T17:00+00:00Z,2022-01-22T17:15+00:00Z,,MAW,B04,379
2022-01-22T17:15+00:00Z,2022-01-22T17:30+00:00Z,,MAW,B04,378
2022-01-22T17:30+00:00Z,2022-01-22T17:45+00:00Z,,MAW,B04,380
2022-01-22T17:45+00:00Z,2022-01-22T18:00+00:00Z,,MAW,B04,382
2022-01-22T18:00+00:00Z,2022-01-22T18:15+00:00Z,,MAW,B04,379
2022-01-22T18:15+00:00Z,2022-01-22T18:30+00:00Z,,MAW,B04,380
2022-01-22T18:30+00:00Z,2022-01-22T18:45+00:00Z,,MAW,B04,381
2022-01-22T18:45+00:00Z,2022-01-22T19:00+00:00Z,,MAW,B04,381
2022-01-22T19:00+00:00Z,2022-01-22T19:15+00:00Z,,MAW,B04,390
2022-01-22T19:15+00:00Z,2022-01-22T19:30+00:00Z,,MAW,B04,387
2022-01-22T19:30+00:00Z,2022-01-22T19:45+00:00Z,,MAW,B04,360
2022-01-22T19:45+00:00Z,2022-01-22T20:00+00:00Z,,MAW,B04,295
2022-01-22T20:00+00:00Z,2022-01-22T20:15+00:00Z,,MAW,B04,258
2022-01-22T20:15+00:00Z,2022-01-22T20:30+00:00Z,,MAW,B04,262
2022-01-22T20:30+00:00Z,2022-01-22T20:45+00:00Z,,MAW,B04,304
2022-01-22T20:45+00:00Z,2022-01-22T21:00+00:00Z,,MAW,B04,367
2022-01-22T21:00+00:00Z,2022-01-22T21:15+00:00Z,,MAW,B04,389
2022-01-22T21:15+00:00Z,2022-01-22T21:30+00:00Z,,MAW,B04,391
2022-01-22T21:30+00:00Z,2022-01-22T21:45+00:00Z,,MAW,B04,391
2022-01-22T21:45+00:00Z,2022-01-22T22:00+00:00Z,,MAW,B04,389
2022-01-22T22:00+00:00Z,2022-01-22T22:15+00:00Z,,MAW,B04,389
2022-01-22T22:15+00:00Z,2022-01-22T22:30+00:00Z,,MAW,B04,391
2022-01-22T22:30+00:00Z,2022-01-22T22:45+00:00Z,,MAW,B04,390
2022-01-22T22:45+00:00Z,2022-01-22T23:00+00:00Z,,MAW,B04,283
2022-01-22T23:00+00:00Z,2022-01-22T23:15+00:00Z,,MAW,B04,289
2022-01-22T23:15+00:00Z,2022-01-22T23:30+00:00Z,,MAW,B04,287
2022-01-22T23:30+00:00Z,2022-01-22T23:45+00:00Z,,MAW,B04,288
2022-01-22T23:45+00:00Z,2022-01-23T00:00+00:00Z,,MAW,B04,285
2022-01-23T00:00+00:00Z,2022-01-23T00:15+00:00Z,,MAW,B04,284
2022-01-23T00:15+00:00Z,2022-01-23T00:30+00:00Z,,MAW,B04,285
2022-01-23T00:30+00:00Z,2022-01-23T00:45+00:00Z,,MAW,B04,317
2022-01-23T00:45+00:00Z,2022-01-23T01:00+00:00Z,,MAW,B04,379
2022-01-23T01:00+00:00Z,2022-01-23T01:15+00:00Z,,MAW,B04,389
2022-01-23T01:15+00:00Z,2022-01-23T01:30+00:00Z,,MAW,B04,389
2022-01-23T01:30+00:00Z,2022-01-23T01:45+00:00Z,,MAW,B04,388
2022-01-23T01:45+00:00Z,2022-01-23T02:00+00:00Z,,MAW,B04,388
2022-01-23T02:00+00:00Z,2022-01-23T02:15+00:00Z,,MAW,B04,387
2022-01-23T02:15+00:00Z,2022-01-23T02:30+00:00Z,,MAW,B04,386
2022-01-23T02:30+00:00Z,2022-01-23T02:45+00:00Z,,MAW,B04,390
2022-01-23T02:45+00:00Z,2022-01-23T03:00+00:00Z,,MAW,B04,387
2022-01-23T03:00+00:00Z,2022-01-23T03:15+00:00Z,,MAW,B04,386
2022-01-23T03:15+00:00Z,2022-01-23T03:30+00:00Z,,MAW,B04,387
2022-01-23T03:30+00:00Z,2022-01-23T03:45+00:00Z,,MAW,B04,388
2022-01-23T03:45+00:00Z,2022-01-23T04:00+00:00Z,,MAW,B04,389
2022-01-23T04:00+00:00Z,2022-01-23T04:15+00:00Z,,MAW,B04,390
2022-01-23T04:15+00:00Z,2022-01-23T04:30+00:00Z,,MAW,B04,390
2022-01-23T04:30+00:00Z,2022-01-23T04:45+00:00Z,,MAW,B04,369
2022-01-23T04:45+00:00Z,2022-01-23T05:00+00:00Z,,MAW,B04,304
2022-01-23T05:00+00:00Z,2022-01-23T05:15+00:00Z,,MAW,B04,280
2022-01-23T05:15+00:00Z,2022-01-23T05:30+00:00Z,,MAW,B04,280
2022-01-23T05:30+00:00Z,2022-01-23T05:45+00:00Z,,MAW,B04,284
2022-01-23T05:45+00:00Z,2022-01-23T06:00+00:00Z,,MAW,B04,294
2022-01-23T06:00+00:00Z,2022-01-23T06:15+00:00Z,,MAW,B04,294
2022-01-23T06:15+00:00Z,2022-01-23T06:30+00:00Z,,MAW,B04,296
2022-01-23T06:30+00:00Z,2022-01-23T06:45+00:00Z,,MAW,B04,324
2022-01-23T06:45+00:00Z,2022-01-23T07:00+00:00Z,,MAW,B04,391
2022-01-23T07:00+00:00Z,2022-01-23T07:15+00:00Z,,MAW,B04,389
2022-01-23T07:15+00:00Z,2022-01-23T07:30+00:00Z,,MAW,B04,389
2022-01-23T07:30+00:00Z,2022-01-23T07:45+00:00Z,,MAW,B04,390
2022-01-23T07:45+00:00Z,2022-01-23T08:00+00:00Z,,MAW,B04,387
2022-01-23T08:00+00:00Z,2022-01-23T08:15+00:00Z,,MAW,B04,391
2022-01-23T08:15+00:00Z,2022-01-23T08:30+00:00Z,,MAW,B04,389
2022-01-23T08:30+00:00Z,2022-01-23T08:45+00:00Z,,MAW,B04,390
2022-01-23T08:45+00:00Z,2022-01-23T09:00+00:00Z,,MAW,B04,387
2022-01-23T09:00+00:00Z,2022-01-23T09:15+00:00Z,,MAW,B04,386
2022-01-23T09:15+00:00Z,2022-01-23T09:30+00:00Z,,MAW,B04,387
2022-01-23T09:30+00:00Z,2022-01-23T09:45+00:00Z,,MAW,B04,390
2022-01-23T09:45+00:00Z,2022-01-23T10:00+00:00Z,,MAW,B04,387
2022-01-23T10:00+00:00Z,2022-01-23T10:15+00:00Z,,MAW,B04,387
2022-01-23T10:15+00:00Z,2022-01-23T10:30+00:00Z,,MAW,B04,385
2022-01-23T10:30+00:00Z,2022-01-23T10:45+00:00Z,,MAW,B04,385
2022-01-23T10:45+00:00Z,2022-01-23T11:00+00:00Z,,MAW,B04,387
2022-01-23T11:00+00:00Z,2022-01-23T11:15+00:00Z,,MAW,B04,388
2022-01-23T11:15+00:00Z,2022-01-23T11:30+00:00Z,,MAW,B04,389
2022-01-23T11:30+00:00Z,2022-01-23T11:45+00:00Z,,MAW,B04,388
2022-01-23T11:45+00:00Z,2022-01-23T12:00+00:00Z,,MAW,B04,387
2022-01-23T12:00+00:00Z,2022-01-23T12:15+00:00Z,,MAW,B04,388
2022-01-23T12:15+00:00Z,2022-01-23T12:30+00:00Z,,MAW,B04,388
2022-01-23T12:30+00:00Z,2022-01-23T12:45+00:00Z,,MAW,B04,390
2022-01-23T12:45+00:00Z,2022-01-23T13:00+00:00Z,,MAW,B04,386
2022-01-23T13:00+00:00Z,2022-01-23T13:15+00:00Z,,MAW,B04,386
2022-01-23T13:15+00:00Z,2022-01-23T13:30+00:00Z,,MAW,B04,388
2022-01-23T13:30+00:00Z,2022-01-23T13:45+00:00Z,,MAW,B04,387
2022-01-23T13:45+00:00Z,2022-01-23T14:00+00:00Z,,MAW,B04,387
2022-01-23T14:00+00:00Z,2022-01-23T14:15+00:00Z,,MAW,B04,389
2022-01-23T14:15+00:00Z,2022-01-23T14:30+00:00Z,,MAW,B04,389
2022-01-23T14:30+00:00Z,2022-01-23T14:45+00:00Z,,MAW,B04,389
2022-01-23T14:45+00:00Z,2022-01-23T15:00+00:00Z,,MAW,B04,390
2022-01-23T15:00+00:00Z,2022-01-23T15:15+00:00Z,,MAW,B04,388
2022-01-23T15:15+00:00Z,2022-01-23T15:30+00:00Z,,MAW,B04,384
2022-01-23T15:30+00:00Z,2022-01-23T15:45+00:00Z,,MAW,B04,384
2022-01-23T15:45+00:00Z,2022-01-23T16:00+00:00Z,,MAW,B04,382
2022-01-23T16:00+00:00Z,2022-01-23T16:15+00:00Z,,MAW,B04,382
2022-01-23T16:15+00:00Z,2022-01-23T16:30+00:00Z,,MAW,B04,381
2022-01-23T16:30+00:00Z,2022-01-23T16:45+00:00Z,,MAW,B04,380
2022-01-23T16:45+00:00Z,2022-01-23T17:00+00:00Z,,MAW,B04,395
2022-01-23T17:00+00:00Z,2022-01-23T17:15+00:00Z,,MAW,B04,394
2022-01-23T17:15+00:00Z,2022-01-23T17:30+00:00Z,,MAW,B04,395
2022-01-23T17:30+00:00Z,2022-01-23T17:45+00:00Z,,MAW,B04,396
2022-01-23T17:45+00:00Z,2022-01-23T18:00+00:00Z,,MAW,B04,394
2022-01-23T18:00+00:00Z,2022-01-23T18:15+00:00Z,,MAW,B04,395
2022-01-23T18:15+00:00Z,2022-01-23T18:30+00:00Z,,MAW,B04,394
2022-01-23T18:30+00:00Z,2022-01-23T18:45+00:00Z,,MAW,B04,392
2022-01-23T18:45+00:00Z,2022-01-23T19:00+00:00Z,,MAW,B04,391
2022-01-23T19:00+00:00Z,2022-01-23T19:15+00:00Z,,MAW,B04,391
2022-01-23T19:15+00:00Z,2022-01-23T19:30+00:00Z,,MAW,B04,392
2022-01-23T19:30+00:00Z,2022-01-23T19:45+00:00Z,,MAW,B04,395
2022-01-23T19:45+00:00Z,2022-01-23T20:00+00:00Z,,MAW,B04,384
2022-01-23T20:00+00:00Z,2022-01-23T20:15+00:00Z,,MAW,B04,384
2022-01-23T20:15+00:00Z,2022-01-23T20:30+00:00Z,,MAW,B04,384
2022-01-23T20:30+00:00Z,2022-01-23T20:45+00:00Z,,MAW,B04,382
2022-01-23T20:45+00:00Z,2022-01-23T21:00+00:00Z,,MAW,B04,384
2022-01-23T21:00+00:00Z,2022-01-23T21:15+00:00Z,,MAW,B04,382
2022-01-23T21:15+00:00Z,2022-01-23T21:30+00:00Z,,MAW,B04,381
2022-01-23T21:30+00:00Z,2022-01-23T21:45+00:00Z,,MAW,B04,368
2022-01-23T21:45+00:00Z,2022-01-23T22:00+00:00Z,,MAW,B04,304
2022-01-23T22:00+00:00Z,2022-01-23T22:15+00:00Z,,MAW,B04,281
2022-01-23T22:15+00:00Z,2022-01-23T22:30+00:00Z,,MAW,B04,281
2022-01-23T22:30+00:00Z,2022-01-23T22:45+00:00Z,,MAW,B04,284
2022-01-23T22:45+00:00Z,2022-01-23T23:00+00:00Z,,MAW,B04,390
2022-01-23T23:00+00:00Z,2022-01-23T23:15+00:00Z,,MAW,B04,391
2022-01-23T23:15+00:00Z,2022-01-23T23:30+00:00Z,,MAW,B04,392
2022-01-23T23:30+00:00Z,2022-01-23T23:45+00:00Z,,MAW,B04,393
2022-01-23T23:45+00:00Z,2022-01-24T00:00+00:00Z,,MAW,B04,395
2022-01-24T00:00+00:00Z,2022-01-24T00:15+00:00Z,,MAW,B04,394
2022-01-24T00:15+00:00Z,2022-01-24T00:30+00:00Z,,MAW,B04,395
2022-01-24T00:30+00:00Z,2022-01-24T00:45+00:00Z,,MAW,B04,397
2022-01-24T00:45+00:00Z,2022-01-24T01:00+00:00Z,,MAW,B04,358
2022-01-24T01:00+00:00Z,2022-01-24T01:15+00:00Z,,MAW,B04,360
2022-01-24T01:15+00:00Z,2022-01-24T01:30+00:00Z,,MAW,B04,360
2022-01-24T01:30+00:00Z,2022-01-24T01:45+00:00Z,,MAW,B04,353
2022-01-24T01:45+00:00Z,2022-01-24T02:00+00:00Z,,MAW,B04,284
2022-01-24T02:00+00:00Z,2022-01-24T02:15+00:00Z,,MAW,B04,261
2022-01-24T02:15+00:00Z,2022-01-24T02:30+00:00Z,,MAW,B04,266
2022-01-24T02:30+00:00Z,2022-01-24T02:45+00:00Z,,MAW,B04,261
2022-01-24T02:45+00:00Z,2022-01-24T03:00+00:00Z,,MAW,B04,266
2022-01-24T03:00+00:00Z,2022-01-24T03:15+00:00Z,,MAW,B04,266
2022-01-24T03:15+00:00Z,2022-01-24T03:30+00:00Z,,MAW,B04,267
2022-01-24T03:30+00:00Z,2022-01-24T03:45+00:00Z,,MAW,B04,301
2022-01-24T03:45+00:00Z,2022-01-24T04:00+00:00Z,,MAW,B04,361
2022-01-24T04:00+00:00Z,2022-01-24T04:15+00:00Z,,MAW,B04,376
2022-01-24T04:15+00:00Z,2022-01-24T04:30+00:00Z,,MAW,B04,376
2022-01-24T04:30+00:00Z,2022-01-24T04:45+00:00Z,,MAW,B04,349
2022-01-24T04:45+00:00Z,2022-01-24T05:00+00:00Z,,MAW,B04,283
2022-01-24T05:00+00:00Z,2022-01-24T05:15+00:00Z,,MAW,B04,257
2022-01-24T05:15+00:00Z,2022-01-24T05:30+00:00Z,,MAW,B04,260
2022-01-24T05:30+00:00Z,2022-01-24T05:45+00:00Z,,MAW,B04,305
2022-01-24T05:45+00:00Z,2022-01-24T06:00+00:00Z,,MAW,B04,372
2022-01-24T06:00+00:00Z,2022-01-24T06:15+00:00Z,,MAW,B04,390
2022-01-24T06:15+00:00Z,2022-01-24T06:30+00:00Z,,MAW,B04,389
2022-01-24T06:30+00:00Z,2022-01-24T06:45+00:00Z,,MAW,B04,389
2022-01-24T06:45+00:00Z,2022-01-24T07:00+00:00Z,,MAW,B04,384
2022-01-24T07:00+00:00Z,2022-01-24T07:15+00:00Z,,MAW,B04,384
2022-01-24T07:15+00:00Z,2022-01-24T07:30+00:00Z,,MAW,B04,388
2022-01-24T07:30+00:00Z,2022-01-24T07:45+00:00Z,,MAW,B04,388
2022-01-24T07:45+00:00Z,2022-01-24T08:00+00:00Z,,MAW,B04,384
2022-01-24T08:00+00:00Z,2022-01-24T08:15+00:00Z,,MAW,B04,382
2022-01-24T08:15+00:00Z,2022-01-24T08:30+00:00Z,,MAW,B04,383
2022-01-24T08:30+00:00Z,2022-01-24T08:45+00:00Z,,MAW,B04,384
2022-01-24T08:45+00:00Z,2022-01-24T09:00+00:00Z,,MAW,B04,380
2022-01-24T09:00+00:00Z,2022-01-24T09:15+00:00Z,,MAW,B04,381
2022-01-24T09:15+00:00Z,2022-01-24T09:30+00:00Z,,MAW,B04,379
2022-01-24T09:30+00:00Z,2022-01-24T09:45+00:00Z,,MAW,B04,381
2022-01-24T09:45+00:00Z,2022-01-24T10:00+00:00Z,,MAW,B04,390
2022-01-24T10:00+00:00Z,2022-01-24T10:15+00:00Z,,MAW,B04,389
2022-01-24T10:15+00:00Z,2022-01-24T10:30+00:00Z,,MAW,B04,389
2022-01-24T10:30+00:00Z,2022-01-24T10:45+00:00Z,,MAW,B04,387
2022-01-24T10:45+00:00Z,2022-01-24T11:00+00:00Z,,MAW,B04,388
2022-01-24T11:00+00:00Z,2022-01-24T11:15+00:00Z,,MAW,B04,388
2022-01-24T11:15+00:00Z,2022-01-24T11:30+00:00Z,,MAW,B04,389
2022-01-24T11:30+00:00Z,2022-01-24T11:45+00:00Z,,MAW,B04,388
2022-01-24T11:45+00:00Z,2022-01-24T12:00+00:00Z,,MAW,B04,386
2022-01-24T12:00+00:00Z,2022-01-24T12:15+00:00Z,,MAW,B04,386
2022-01-24T12:15+00:00Z,2022-01-24T12:30+00:00Z,,MAW,B04,387
2022-01-24T12:30+00:00Z,2022-01-24T12:45+00:00Z,,MAW,B04,387
2022-01-24T12:45+00:00Z,2022-01-24T13:00+00:00Z,,MAW,B04,386
2022-01-24T13:00+00:00Z,2022-01-24T13:15+00:00Z,,MAW,B04,386
2022-01-24T13:15+00:00Z,2022-01-24T13:30+00:00Z,,MAW,B04,385
2022-01-24T13:30+00:00Z,2022-01-24T13:45+00:00Z,,MAW,B04,386
2022-01-24T13:45+00:00Z,2022-01-24T14:00+00:00Z,,MAW,B04,385
2022-01-24T14:00+00:00Z,2022-01-24T14:15+00:00Z,,MAW,B04,388
2022-01-24T14:15+00:00Z,2022-01-24T14:30+00:00Z,,MAW,B04,388
2022-01-24T14:30+00:00Z,2022-01-24T14:45+00:00Z,,MAW,B04,389
2022-01-24T14:45+00:00Z,2022-01-24T15:00+00:00Z,,MAW,B04,379
2022-01-24T15:00+00:00Z,2022-01-24T15:15+00:00Z,,MAW,B04,367
2022-01-24T15:15+00:00Z,2022-01-24T15:30+00:00Z,,MAW,B04,361
2022-01-24T15:30+00:00Z,2022-01-24T15:45+00:00Z,,MAW,B04,358
2022-01-24T15:45+00:00Z,2022-01-24T16:00+00:00Z,,MAW,B04,363
2022-01-24T16:00+00:00Z,2022-01-24T16:15+00:00Z,,MAW,B04,354
2022-01-24T16:15+00:00Z,2022-01-24T16:30+00:00Z,,MAW,B04,357
2022-01-24T16:30+00:00Z,2022-01-24T16:45+00:00Z,,MAW,B04,357
2022-01-24T16:45+00:00Z,2022-01-24T17:00+00:00Z,,MAW,B04,358
2022-01-24T17:00+00:00Z,2022-01-24T17:15+00:00Z,,MAW,B04,357
2022-01-24T17:15+00:00Z,2022-01-24T17:30+00:00Z,,MAW,B04,355
2022-01-24T17:30+00:00Z,2022-01-24T17:45+00:00Z,,MAW,B04,354
2022-01-24T17:45+00:00Z,2022-01-24T18:00+00:00Z,,MAW,B04,355
2022-01-24T18:00+00:00Z,2022-01-24T18:15+00:00Z,,MAW,B04,352
2022-01-24T18:15+00:00Z,2022-01-24T18:30+00:00Z,,MAW,B04,354
2022-01-24T18:30+00:00Z,2022-01-24T18:45+00:00Z,,MAW,B04,354
2022-01-24T18:45+00:00Z,2022-01-24T19:00+00:00Z,,MAW,B04,356
2022-01-24T19:00+00:00Z,2022-01-24T19:15+00:00Z,,MAW,B04,368
2022-01-24T19:15+00:00Z,2022-01-24T19:30+00:00Z,,MAW,B04,379
2022-01-24T19:30+00:00Z,2022-01-24T19:45+00:00Z,,MAW,B04,383
2022-01-24T19:45+00:00Z,2022-01-24T20:00+00:00Z,,MAW,B04,384
2022-01-24T20:00+00:00Z,2022-01-24T20:15+00:00Z,,MAW,B04,373
2022-01-24T20:15+00:00Z,2022-01-24T20:30+00:00Z,,MAW,B04,378
2022-01-24T20:30+00:00Z,2022-01-24T20:45+00:00Z,,MAW,B04,376
2022-01-24T20:45+00:00Z,2022-01-24T21:00+00:00Z,,MAW,B04,377
2022-01-24T21:00+00:00Z,2022-01-24T21:15+00:00Z,,MAW,B04,379
2022-01-24T21:15+00:00Z,2022-01-24T21:30+00:00Z,,MAW,B04,376
2022-01-24T21:30+00:00Z,2022-01-24T21:45+00:00Z,,MAW,B04,376
2022-01-24T21:45+00:00Z,2022-01-24T22:00+00:00Z,,MAW,B04,371
2022-01-24T22:00+00:00Z,2022-01-24T22:15+00:00Z,,MAW,B04,369
2022-01-24T22:15+00:00Z,2022-01-24T22:30+00:00Z,,MAW,B04,368
2022-01-24T22:30+00:00Z,2022-01-24T22:45+00:00Z,,MAW,B04,369
2022-01-24T22:45+00:00Z,2022-01-24T23:00+00:00Z,,MAW,B04,390
2022-01-24T23:00+00:00Z,2022-01-24T23:15+00:00Z,,MAW,B04,391
2022-01-24T23:15+00:00Z,2022-01-24T23:30+00:00Z,,MAW,B04,386
2022-01-24T23:30+00:00Z,2022-01-24T23:45+00:00Z,,MAW,B04,388
2022-01-24T23:45+00:00Z,2022-01-25T00:00+00:00Z,,MAW,B04,387
2022-01-25T00:00+00:00Z,2022-01-25T00:15+00:00Z,,MAW,B04,390
2022-01-25T00:15+00:00Z,2022-01-25T00:30+00:00Z,,MAW,B04,391
2022-01-25T00:30+00:00Z,2022-01-25T00:45+00:00Z,,MAW,B04,390
2022-01-25T00:45+00:00Z,2022-01-25T01:00+00:00Z,,MAW,B04,380
2022-01-25T01:00+00:00Z,2022-01-25T01:15+00:00Z,,MAW,B04,379
2022-01-25T01:15+00:00Z,2022-01-25T01:30+00:00Z,,MAW,B04,380
2022-01-25T01:30+00:00Z,2022-01-25T01:45+00:00Z,,MAW,B04,384
2022-01-25T01:45+00:00Z,2022-01-25T02:00+00:00Z,,MAW,B04,378
2022-01-25T02:00+00:00Z,2022-01-25T02:15+00:00Z,,MAW,B04,379
2022-01-25T02:15+00:00Z,2022-01-25T02:30+00:00Z,,MAW,B04,377
2022-01-25T02:30+00:00Z,2022-01-25T02:45+00:00Z,,MAW,B04,377
2022-01-25T02:45+00:00Z,2022-01-25T03:00+00:00Z,,MAW,B04,375
2022-01-25T03:00+00:00Z,2022-01-25T03:15+00:00Z,,MAW,B04,373
2022-01-25T03:15+00:00Z,2022-01-25T03:30+00:00Z,,MAW,B04,375
2022-01-25T03:30+00:00Z,2022-01-25T03:45+00:00Z,,MAW,B04,376
2022-01-25T03:45+00:00Z,2022-01-25T04:00+00:00Z,,MAW,B04,310
2022-01-25T04:00+00:00Z,2022-01-25T04:15+00:00Z,,MAW,B04,320
2022-01-25T04:15+00:00Z,2022-01-25T04:30+00:00Z,,MAW,B04,321
2022-01-25T04:30+00:00Z,2022-01-25T04:45+00:00Z,,MAW,B04,314
2022-01-25T04:45+00:00Z,2022-01-25T05:00+00:00Z,,MAW,B04,276
2022-01-25T05:00+00:00Z,2022-01-25T05:15+00:00Z,,MAW,B04,255
2022-01-25T05:15+00:00Z,2022-01-25T05:30+00:00Z,,MAW,B04,240
2022-01-25T05:30+00:00Z,2022-01-25T05:45+00:00Z,,MAW,B04,271
2022-01-25T05:45+00:00Z,2022-01-25T06:00+00:00Z,,MAW,B04,337
2022-01-25T06:00+00:00Z,2022-01-25T06:15+00:00Z,,MAW,B04,352
2022-01-25T06:15+00:00Z,2022-01-25T06:30+00:00Z,,MAW,B04,352
2022-01-25T06:30+00:00Z,2022-01-25T06:45+00:00Z,,MAW,B04,350
2022-01-25T06:45+00:00Z,2022-01-25T07:00+00:00Z,,MAW,B04,352
2022-01-25T07:00+00:00Z,2022-01-25T07:15+00:00Z,,MAW,B04,353
2022-01-25T07:15+00:00Z,2022-01-25T07:30+00:00Z,,MAW,B04,352
2022-01-25T07:30+00:00Z,2022-01-25T07:45+00:00Z,,MAW,B04,352
2022-01-25T07:45+00:00Z,2022-01-25T08:00+00:00Z,,MAW,B04,352
2022-01-25T08:00+00:00Z,2022-01-25T08:15+00:00Z,,MAW,B04,354
2022-01-25T08:15+00:00Z,2022-01-25T08:30+00:00Z,,MAW,B04,353
2022-01-25T08:30+00:00Z,2022-01-25T08:45+00:00Z,,MAW,B04,353
2022-01-25T08:45+00:00Z,2022-01-25T09:00+00:00Z,,MAW,B04,353
2022-01-25T09:00+00:00Z,2022-01-25T09:15+00:00Z,,MAW,B04,352
2022-01-25T09:15+00:00Z,2022-01-25T09:30+00:00Z,,MAW,B04,350
2022-01-25T09:30+00:00Z,2022-01-25T09:45+00:00Z,,MAW,B04,350
2022-01-25T09:45+00:00Z,2022-01-25T10:00+00:00Z,,MAW,B04,352
2022-01-25T10:00+00:00Z,2022-01-25T10:15+00:00Z,,MAW,B04,350
2022-01-25T10:15+00:00Z,2022-01-25T10:30+00:00Z,,MAW,B04,350
2022-01-25T10:30+00:00Z,2022-01-25T10:45+00:00Z,,MAW,B04,349
2022-01-25T10:45+00:00Z,2022-01-25T11:00+00:00Z,,MAW,B04,347
2022-01-25T11:00+00:00Z,2022-01-25T11:15+00:00Z,,MAW,B04,349
2022-01-25T11:15+00:00Z,2022-01-25T11:30+00:00Z,,MAW,B04,347
2022-01-25T11:30+00:00Z,2022-01-25T11:45+00:00Z,,MAW,B04,347
2022-01-25T11:45+00:00Z,2022-01-25T12:00+00:00Z,,MAW,B04,347
2022-01-25T12:00+00:00Z,2022-01-25T12:15+00:00Z,,MAW,B04,348
2022-01-25T12:15+00:00Z,2022-01-25T12:30+00:00Z,,MAW,B04,347
2022-01-25T12:30+00:00Z,2022-01-25T12:45+00:00Z,,MAW,B04,346
2022-01-25T12:45+00:00Z,2022-01-25T13:00+00:00Z,,MAW,B04,345
2022-01-25T13:00+00:00Z,2022-01-25T13:15+00:00Z,,MAW,B04,345
2022-01-25T13:15+00:00Z,2022-01-25T13:30+00:00Z,,MAW,B04,345
2022-01-25T13:30+00:00Z,2022-01-25T13:45+00:00Z,,MAW,B04,345
2022-01-25T13:45+00:00Z,2022-01-25T14:00+00:00Z,,MAW,B04,344
2022-01-25T14:00+00:00Z,2022-01-25T14:15+00:00Z,,MAW,B04,344
2022-01-25T14:15+00:00Z,2022-01-25T14:30+00:00Z,,MAW,B04,344
2022-01-25T14:30+00:00Z,2022-01-25T14:45+00:00Z,,MAW,B04,341
2022-01-25T14:45+00:00Z,2022-01-25T15:00+00:00Z,,MAW,B04,344
2022-01-25T15:00+00:00Z,2022-01-25T15:15+00:00Z,,MAW,B04,341
2022-01-25T15:15+00:00Z,2022-01-25T15:30+00:00Z,,MAW,B04,342
2022-01-25T15:30+00:00Z,2022-01-25T15:45+00:00Z,,MAW,B04,343
2022-01-25T15:45+00:00Z,2022-01-25T16:00+00:00Z,,MAW,B04,343
2022-01-25T16:00+00:00Z,2022-01-25T16:15+00:00Z,,MAW,B04,343
2022-01-25T16:15+00:00Z,2022-01-25T16:30+00:00Z,,MAW,B04,343
2022-01-25T16:30+00:00Z,2022-01-25T16:45+00:00Z,,MAW,B04,343
2022-01-25T16:45+00:00Z,2022-01-25T17:00+00:00Z,,MAW,B04,344
2022-01-25T17:00+00:00Z,2022-01-25T17:15+00:00Z,,MAW,B04,344
2022-01-25T17:15+00:00Z,2022-01-25T17:30+00:00Z,,MAW,B04,343
2022-01-25T17:30+00:00Z,2022-01-25T17:45+00:00Z,,MAW,B04,344
2022-01-25T17:45+00:00Z,2022-01-25T18:00+00:00Z,,MAW,B04,342
2022-01-25T18:00+00:00Z,2022-01-25T18:15+00:00Z,,MAW,B04,343
2022-01-25T18:15+00:00Z,2022-01-25T18:30+00:00Z,,MAW,B04,344
2022-01-25T18:30+00:00Z,2022-01-25T18:45+00:00Z,,MAW,B04,344
2022-01-25T18:45+00:00Z,2022-01-25T19:00+00:00Z,,MAW,B04,343
2022-01-25T19:00+00:00Z,2022-01-25T19:15+00:00Z,,MAW,B04,342
2022-01-25T19:15+00:00Z,2022-01-25T19:30+00:00Z,,MAW,B04,344
2022-01-25T19:30+00:00Z,2022-01-25T19:45+00:00Z,,MAW,B04,350
2022-01-25T19:45+00:00Z,2022-01-25T20:00+00:00Z,,MAW,B04,352
2022-01-25T20:00+00:00Z,2022-01-25T20:15+00:00Z,,MAW,B04,359
2022-01-25T20:15+00:00Z,2022-01-25T20:30+00:00Z,,MAW,B04,359
