StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-01-25T21:00+00:00Z,2022-01-25T21:15+00:00Z,10Y1001A1001A83F,MAW,B04,11132
2022-01-25T21:15+00:00Z,2022-01-25T21:30+00:00Z,10Y1001A1001A83F,MAW,B04,10913
2022-01-25T21:30+00:00Z,2022-01-25T21:45+00:00Z,10Y1001A1001A83F,MAW,B04,10753
2022-01-25T21:45+00:00Z,2022-01-25T22:00+00:00Z,10Y1001A1001A83F,MAW,B04,10796
2022-01-25T22:00+00:00Z,2022-01-25T22:15+00:00Z,10Y1001A1001A83F,MAW,B04,10695
2022-01-25T22:15+00:00Z,2022-01-25T22:30+00:00Z,10Y1001A1001A83F,MAW,B04,10632
2022-01-25T22:30+00:00Z,2022-01-25T22:45+00:00Z,10Y1001A1001A83F,MAW,B04,10570
2022-01-25T22:45+00:00Z,2022-01-25T23:00+00:00Z,10Y1001A1001A83F,MAW,B04,10612
2022-01-25T23:00+00:00Z,2022-01-25T23:15+00:00Z,10Y1001A1001A83F,MAW,B04,10597
2022-01-25T23:15+00:00Z,2022-01-25T23:30+00:00Z,10Y1001A1001A83F,MAW,B04,10402
2022-01-25T23:30+00:00Z,2022-01-25T23:45+00:00Z,10Y1001A1001A83F,MAW,B04,10401
2022-01-25T23:45+00:00Z,2022-01-26T00:00+00:00Z,10Y1001A1001A83F,MAW,B04,10453
2022-01-26T00:00+00:00Z,2022-01-26T00:15+00:00Z,10Y1001A1001A83F,MAW,B04,10063
2022-01-26T00:15+00:00Z,2022-01-26T00:30+00:00Z,10Y1001A1001A83F,MAW,B04,9904
2022-01-26T00:30+00:00Z,2022-01-26T00:45+00:00Z,10Y1001A1001A83F,MAW,B04,9711
2022-01-26T00:45+00:00Z,2022-01-26T01:00+00:00Z,10Y1001A1001A83F,MAW,B04,9718
2022-01-26T01:00+00:00Z,2022-01-26T01:15+00:00Z,10Y1001A1001A83F,MAW,B04,9833
2022-01-26T01:15+00:00Z,2022-01-26T01:30+00:00Z,10Y1001A1001A83F,MAW,B04,9803
2022-01-26T01:30+00:00Z,2022-01-26T01:45+00:00Z,10Y1001A1001A83F,MAW,B04,9640
2022-01-26T01:45+00:00Z,2022-01-26T02:00+00:00Z,10Y1001A1001A83F,MAW,B04,9578
2022-01-26T02:00+00:00Z,2022-01-26T02:15+00:00Z,10Y1001A1001A83F,MAW,B04,9568
2022-01-26T02:15+00:00Z,2022-01-26T02:30+00:00Z,10Y1001A1001A83F,MAW,B04,9526
2022-01-26T02:30+00:00Z,2022-01-26T02:45+00:00Z,10Y1001A1001A83F,MAW,B04,9570
2022-01-26T02:45+00:00Z,2022-01-26T03:00+00:00Z,10Y1001A1001A83F,MAW,B04,9599
2022-01-26T03:00+00:00Z,2022-01-26T03:15+00:00Z,10Y1001A1001A83F,MAW,B04,9620
2022-01-26T03:15+00:00Z,2022-01-26T03:30+00:00Z,10Y1001A1001A83F,MAW,B04,9699
2022-01-26T03:30+00:00Z,2022-01-26T03:45+00:00Z,10Y1001A1001A83F,MAW,B04,9988
2022-01-26T03:45+00:00Z,2022-01-26T04:00+00:00Z,10Y1001A1001A83F,MAW,B04,10069
2022-01-26T04:00+00:00Z,2022-01-26T04:15+00:00Z,10Y1001A1001A83F,MAW,B04,10150
2022-01-26T04:15+00:00Z,2022-01-26T04:30+00:00Z,10Y1001A1001A83F,MAW,B04,10273
2022-01-26T04:30+00:00Z,2022-01-26T04:45+00:00Z,10Y1001A1001A83F,MAW,B04,10506
2022-01-26T04:45+00:00Z,2022-01-26T05:00+00:00Z,10Y1001A1001A83F,MAW,B04,10428
2022-01-26T05:00+00:00Z,2022-01-26T05:15+00:00Z,10Y1001A1001A83F,MAW,B04,10819
2022-01-26T05:15+00:00Z,2022-01-26T05:30+00:00Z,10Y1001A1001A83F,MAW,B04,11180
2022-01-26T05:30+00:00Z,2022-01-26T05:45+00:00Z,10Y1001A1001A83F,MAW,B04,11371
2022-01-26T05:45+00:00Z,2022-01-26T06:00+00:00Z,10Y1001A1001A83F,MAW,B04,11641
2022-01-26T06:00+00:00Z,2022-01-26T06:15+00:00Z,10Y1001A1001A83F,MAW,B04,11726
2022-01-26T06:15+00:00Z,2022-01-26T06:30+00:00Z,10Y1001A1001A83F,MAW,B04,11771
2022-01-26T06:30+00:00Z,2022-01-26T06:45+00:00Z,10Y1001A1001A83F,MAW,B04,11751
2022-01-26T06:45+00:00Z,2022-01-26T07:00+00:00Z,10Y1001A1001A83F,MAW,B04,11850
2022-01-26T07:00+00:00Z,2022-01-26T07:15+00:00Z,10Y1001A1001A83F,MAW,B04,11995
2022-01-26T07:15+00:00Z,2022-01-26T07:30+00:00Z,10Y1001A1001A83F,MAW,B04,11999
2022-01-26T07:30+00:00Z,2022-01-26T07:45+00:00Z,10Y1001A1001A83F,MAW,B04,11938
2022-01-26T07:45+00:00Z,2022-01-26T08:00+00:00Z,10Y1001A1001A83F,MAW,B04,11971
2022-01-26T08:00+00:00Z,2022-01-26T08:15+00:00Z,10Y1001A1001A83F,MAW,B04,11985
2022-01-26T08:15+00:00Z,2022-01-26T08:30+00:00Z,10Y1001A1001A83F,MAW,B04,11915
2022-01-26T08:30+00:00Z,2022-01-26T08:45+00:00Z,10Y1001A1001A83F,MAW,B04,11792
2022-01-26T08:45+00:00Z,2022-01-26T09:00+00:00Z,10Y1001A1001A83F,MAW,B04,11832
2022-01-26T09:00+00:00Z,2022-01-26T09:15+00:00Z,10Y1001A1001A83F,MAW,B04,11973
2022-01-26T09:15+00:00Z,2022-01-26T09:30+00:00Z,10Y1001A1001A83F,MAW,B04,12054
2022-01-26T09:30+00:00Z,2022-01-26T09:45+00:00Z,10Y1001A1001A83F,MAW,B04,12041
2022-01-26T09:45+00:00Z,2022-01-26T10:00+00:00Z,10Y1001A1001A83F,MAW,B04,11945
2022-01-26T10:00+00:00Z,2022-01-26T10:15+00:00Z,10Y1001A1001A83F,MAW,B04,11949
2022-01-26T10:15+00:00Z,2022-01-26T10:30+00:00Z,10Y1001A1001A83F,MAW,B04,11941
2022-01-26T10:30+00:00Z,2022-01-26T10:45+00:00Z,10Y1001A1001A83F,MAW,B04,11967
2022-01-26T10:45+00:00Z,2022-01-26T11:00+00:00Z,10Y1001A1001A83F,MAW,B04,11842
2022-01-26T11:00+00:00Z,2022-01-26T11:15+00:00Z,10Y1001A1001A83F,MAW,B04,11811
2022-01-26T11:15+00:00Z,2022-01-26T11:30+00:00Z,10Y1001A1001A83F,MAW,B04,11813
2022-01-26T11:30+00:00Z,2022-01-26T11:45+00:00Z,10Y1001A1001A83F,MAW,B04,11826
2022-01-26T11:45+00:00Z,2022-01-26T12:00+00:00Z,10Y1001A1001A83F,MAW,B04,11733
2022-01-26T12:00+00:00Z,2022-01-26T12:15+00:00Z,10Y1001A1001A83F,MAW,B04,11723
2022-01-26T12:15+00:00Z,2022-01-26T12:30+00:00Z,10Y1001A1001A83F,MAW,B04,11644
2022-01-26T12:30+00:00Z,2022-01-26T12:45+00:00Z,10Y1001A1001A83F,MAW,B04,11512
2022-01-26T12:45+00:00Z,2022-01-26T13:00+00:00Z,10Y1001A1001A83F,MAW,B04,11485
2022-01-26T13:00+00:00Z,2022-01-26T13:15+00:00Z,10Y1001A1001A83F,MAW,B04,11460
2022-01-26T13:15+00:00Z,2022-01-26T13:30+00:00Z,10Y1001A1001A83F,MAW,B04,11456
2022-01-26T13:30+00:00Z,2022-01-26T13:45+00:00Z,10Y1001A1001A83F,MAW,B04,11467
2022-01-26T13:45+00:00Z,2022-01-26T14:00+00:00Z,10Y1001A1001A83F,MAW,B04,11497
2022-01-26T14:00+00:00Z,2022-01-26T14:15+00:00Z,10Y1001A1001A83F,MAW,B04,11669
2022-01-26T14:15+00:00Z,2022-01-26T14:30+00:00Z,10Y1001A1001A83F,MAW,B04,11637
2022-01-26T14:30+00:00Z,2022-01-26T14:45+00:00Z,10Y1001A1001A83F,MAW,B04,11625
2022-01-26T14:45+00:00Z,2022-01-26T15:00+00:00Z,10Y1001A1001A83F,MAW,B04,11673
2022-01-26T15:00+00:00Z,2022-01-26T15:15+00:00Z,10Y1001A1001A83F,MAW,B04,11705
2022-01-26T15:15+00:00Z,2022-01-26T15:30+00:00Z,10Y1001A1001A83F,MAW,B04,11697
2022-01-26T15:30+00:00Z,2022-01-26T15:45+00:00Z,10Y1001A1001A83F,MAW,B04,11694
2022-01-26T15:45+00:00Z,2022-01-26T16:00+00:00Z,10Y1001A1001A83F,MAW,B04,11624
2022-01-26T16:00+00:00Z,2022-01-26T16:15+00:00Z,10Y1001A1001A83F,MAW,B04,11840
2022-01-26T16:15+00:00Z,2022-01-26T16:30+00:00Z,10Y1001A1001A83F,MAW,B04,11965
2022-01-26T16:30+00:00Z,2022-01-26T16:45+00:00Z,10Y1001A1001A83F,MAW,B04,11963
2022-01-26T16:45+00:00Z,2022-01-26T17:00+00:00Z,10Y1001A1001A83F,MAW,B04,12026
2022-01-26T17:00+00:00Z,2022-01-26T17:15+00:00Z,10Y1001A1001A83F,MAW,B04,11962
2022-01-26T17:15+00:00Z,2022-01-26T17:30+00:00Z,10Y1001A1001A83F,MAW,B04,11831
2022-01-26T17:30+00:00Z,2022-01-26T17:45+00:00Z,10Y1001A1001A83F,MAW,B04,11707
2022-01-26T17:45+00:00Z,2022-01-26T18:00+00:00Z,10Y1001A1001A83F,MAW,B04,11483
2022-01-26T18:00+00:00Z,2022-01-26T18:15+00:00Z,10Y1001A1001A83F,MAW,B04,11450
2022-01-26T18:15+00:00Z,2022-01-26T18:30+00:00Z,10Y1001A1001A83F,MAW,B04,11354
2022-01-26T18:30+00:00Z,2022-01-26T18:45+00:00Z,10Y1001A1001A83F,MAW,B04,11123
2022-01-26T18:45+00:00Z,2022-01-26T19:00+00:00Z,10Y1001A1001A83F,MAW,B04,10261
2022-01-26T19:00+00:00Z,2022-01-26T19:15+00:00Z,10Y1001A1001A83F,MAW,B04,9937
2022-01-26T19:15+00:00Z,2022-01-26T19:30+00:00Z,10Y1001A1001A83F,MAW,B04,9518
2022-01-26T19:30+00:00Z,2022-01-26T19:45+00:00Z,10Y1001A1001A83F,MAW,B04,9059
2022-01-26T19:45+00:00Z,2022-01-26T20:00+00:00Z,10Y1001A1001A83F,MAW,B04,8386
2022-01-26T20:00+00:00Z,2022-01-26T20:15+00:00Z,10Y1001A1001A83F,MAW,B04,8047
2022-01-26T20:15+00:00Z,2022-01-26T20:30+00:00Z,10Y1001A1001A83F,MAW,B04,7657
2022-01-26T20:30+00:00Z,2022-01-26T20:45+00:00Z,10Y1001A1001A83F,MAW,B04,7457
2022-01-26T20:45+00:00Z,2022-01-26T21:00+00:00Z,10Y1001A1001A83F,MAW,B04,7218
2022-01-26T21:00+00:00Z,2022-01-26T21:15+00:00Z,10Y1001A1001A83F,MAW,B04,6749
2022-01-26T21:15+00:00Z,2022-01-26T21:30+00:00Z,10Y1001A1001A83F,MAW,B04,6533
2022-01-26T21:30+00:00Z,2022-01-26T21:45+00:00Z,10Y1001A1001A83F,MAW,B04,6048
2022-01-26T21:45+00:00Z,2022-01-26T22:00+00:00Z,10Y1001A1001A83F,MAW,B04,5298
2022-01-26T22:00+00:00Z,2022-01-26T22:15+00:00Z,10Y1001A1001A83F,MAW,B04,5071
2022-01-26T22:15+00:00Z,2022-01-26T22:30+00:00Z,10Y1001A1001A83F,MAW,B04,4975
2022-01-26T22:30+00:00Z,2022-01-26T22:45+00:00Z,10Y1001A1001A83F,MAW,B04,4795
2022-01-26T22:45+00:00Z,2022-01-26T23:00+00:00Z,10Y1001A1001A83F,MAW,B04,3773
2022-01-26T23:00+00:00Z,2022-01-26T23:15+00:00Z,10Y1001A1001A83F,MAW,B04,3794
2022-01-26T23:15+00:00Z,2022-01-26T23:30+00:00Z,10Y1001A1001A83F,MAW,B04,3752
2022-01-26T23:30+00:00Z,2022-01-26T23:45+00:00Z,10Y1001A1001A83F,MAW,B04,3703
2022-01-26T23:45+00:00Z,2022-01-27T00:00+00:00Z,10Y1001A1001A83F,MAW,B04,3681
2022-01-27T00:00+00:00Z,2022-01-27T00:15+00:00Z,10Y1001A1001A83F,MAW,B04,3632
2022-01-27T00:15+00:00Z,2022-01-27T00:30+00:00Z,10Y1001A1001A83F,MAW,B04,3621
2022-01-27T00:30+00:00Z,2022-01-27T00:45+00:00Z,10Y1001A1001A83F,MAW,B04,3644
2022-01-27T00:45+00:00Z,2022-01-27T01:00+00:00Z,10Y1001A1001A83F,MAW,B04,3585
2022-01-27T01:00+00:00Z,2022-01-27T01:15+00:00Z,10Y1001A1001A83F,MAW,B04,3524
2022-01-27T01:15+00:00Z,2022-01-27T01:30+00:00Z,10Y1001A1001A83F,MAW,B04,3550
2022-01-27T01:30+00:00Z,2022-01-27T01:45+00:00Z,10Y1001A1001A83F,MAW,B04,3575
2022-01-27T01:45+00:00Z,2022-01-27T02:00+00:00Z,10Y1001A1001A83F,MAW,B04,3625
2022-01-27T02:00+00:00Z,2022-01-27T02:15+00:00Z,10Y1001A1001A83F,MAW,B04,3832
2022-01-27T02:15+00:00Z,2022-01-27T02:30+00:00Z,10Y1001A1001A83F,MAW,B04,3802
2022-01-27T02:30+00:00Z,2022-01-27T02:45+00:00Z,10Y1001A1001A83F,MAW,B04,3797
2022-01-27T02:45+00:00Z,2022-01-27T03:00+00:00Z,10Y1001A1001A83F,MAW,B04,3843
2022-01-27T03:00+00:00Z,2022-01-27T03:15+00:00Z,10Y1001A1001A83F,MAW,B04,3851
2022-01-27T03:15+00:00Z,2022-01-27T03:30+00:00Z,10Y1001A1001A83F,MAW,B04,3861
2022-01-27T03:30+00:00Z,2022-01-27T03:45+00:00Z,10Y1001A1001A83F,MAW,B04,3895
2022-01-27T03:45+00:00Z,2022-01-27T04:00+00:00Z,10Y1001A1001A83F,MAW,B04,4320
2022-01-27T04:00+00:00Z,2022-01-27T04:15+00:00Z,10Y1001A1001A83F,MAW,B04,4430
2022-01-27T04:15+00:00Z,2022-01-27T04:30+00:00Z,10Y1001A1001A83F,MAW,B04,4508
2022-01-27T04:30+00:00Z,2022-01-27T04:45+00:00Z,10Y1001A1001A83F,MAW,B04,4625
2022-01-27T04:45+00:00Z,2022-01-27T05:00+00:00Z,10Y1001A1001A83F,MAW,B04,4724
2022-01-27T05:00+00:00Z,2022-01-27T05:15+00:00Z,10Y1001A1001A83F,MAW,B04,5110
2022-01-27T05:15+00:00Z,2022-01-27T05:30+00:00Z,10Y1001A1001A83F,MAW,B04,5354
2022-01-27T05:30+00:00Z,2022-01-27T05:45+00:00Z,10Y1001A1001A83F,MAW,B04,5621
2022-01-27T05:45+00:00Z,2022-01-27T06:00+00:00Z,10Y1001A1001A83F,MAW,B04,5936
2022-01-27T06:00+00:00Z,2022-01-27T06:15+00:00Z,10Y1001A1001A83F,MAW,B04,6146
2022-01-27T06:15+00:00Z,2022-01-27T06:30+00:00Z,10Y1001A1001A83F,MAW,B04,6336
2022-01-27T06:30+00:00Z,2022-01-27T06:45+00:00Z,10Y1001A1001A83F,MAW,B04,6387
2022-01-27T06:45+00:00Z,2022-01-27T07:00+00:00Z,10Y1001A1001A83F,MAW,B04,6575
2022-01-27T07:00+00:00Z,2022-01-27T07:15+00:00Z,10Y1001A1001A83F,MAW,B04,6665
2022-01-27T07:15+00:00Z,2022-01-27T07:30+00:00Z,10Y1001A1001A83F,MAW,B04,6851
2022-01-27T07:30+00:00Z,2022-01-27T07:45+00:00Z,10Y1001A1001A83F,MAW,B04,7099
2022-01-27T07:45+00:00Z,2022-01-27T08:00+00:00Z,10Y1001A1001A83F,MAW,B04,7227
2022-01-27T08:00+00:00Z,2022-01-27T08:15+00:00Z,10Y1001A1001A83F,MAW,B04,7138
2022-01-27T08:15+00:00Z,2022-01-27T08:30+00:00Z,10Y1001A1001A83F,MAW,B04,7138
2022-01-27T08:30+00:00Z,2022-01-27T08:45+00:00Z,10Y1001A1001A83F,MAW,B04,7158
2022-01-27T08:45+00:00Z,2022-01-27T09:00+00:00Z,10Y1001A1001A83F,MAW,B04,7055
2022-01-27T09:00+00:00Z,2022-01-27T09:15+00:00Z,10Y1001A1001A83F,MAW,B04,7045
2022-01-27T09:15+00:00Z,2022-01-27T09:30+00:00Z,10Y1001A1001A83F,MAW,B04,6955
2022-01-27T09:30+00:00Z,2022-01-27T09:45+00:00Z,10Y1001A1001A83F,MAW,B04,6822
2022-01-27T09:45+00:00Z,2022-01-27T10:00+00:00Z,10Y1001A1001A83F,MAW,B04,6953
2022-01-27T10:00+00:00Z,2022-01-27T10:15+00:00Z,10Y1001A1001A83F,MAW,B04,6949
2022-01-27T10:15+00:00Z,2022-01-27T10:30+00:00Z,10Y1001A1001A83F,MAW,B04,6983
2022-01-27T10:30+00:00Z,2022-01-27T10:45+00:00Z,10Y1001A1001A83F,MAW,B04,6975
2022-01-27T10:45+00:00Z,2022-01-27T11:00+00:00Z,10Y1001A1001A83F,MAW,B04,7051
2022-01-27T11:00+00:00Z,2022-01-27T11:15+00:00Z,10Y1001A1001A83F,MAW,B04,7058
2022-01-27T11:15+00:00Z,2022-01-27T11:30+00:00Z,10Y1001A1001A83F,MAW,B04,7035
2022-01-27T11:30+00:00Z,2022-01-27T11:45+00:00Z,10Y1001A1001A83F,MAW,B04,7033
2022-01-27T11:45+00:00Z,2022-01-27T12:00+00:00Z,10Y1001A1001A83F,MAW,B04,6995
2022-01-27T12:00+00:00Z,2022-01-27T12:15+00:00Z,10Y1001A1001A83F,MAW,B04,7046
2022-01-27T12:15+00:00Z,2022-01-27T12:30+00:00Z,10Y1001A1001A83F,MAW,B04,7075
2022-01-27T12:30+00:00Z,2022-01-27T12:45+00:00Z,10Y1001A1001A83F,MAW,B04,7070
2022-01-27T12:45+00:00Z,2022-01-27T13:00+00:00Z,10Y1001A1001A83F,MAW,B04,6923
2022-01-27T13:00+00:00Z,2022-01-27T13:15+00:00Z,10Y1001A1001A83F,MAW,B04,6937
2022-01-27T13:15+00:00Z,2022-01-27T13:30+00:00Z,10Y1001A1001A83F,MAW,B04,6906
2022-01-27T13:30+00:00Z,2022-01-27T13:45+00:00Z,10Y1001A1001A83F,MAW,B04,6890
2022-01-27T13:45+00:00Z,2022-01-27T14:00+00:00Z,10Y1001A1001A83F,MAW,B04,6941
2022-01-27T14:00+00:00Z,2022-01-27T14:15+00:00Z,10Y1001A1001A83F,MAW,B04,6882
2022-01-27T14:15+00:00Z,2022-01-27T14:30+00:00Z,10Y1001A1001A83F,MAW,B04,6753
2022-01-27T14:30+00:00Z,2022-01-27T14:45+00:00Z,10Y1001A1001A83F,MAW,B04,6689
2022-01-27T14:45+00:00Z,2022-01-27T15:00+00:00Z,10Y1001A1001A83F,MAW,B04,6605
2022-01-27T15:00+00:00Z,2022-01-27T15:15+00:00Z,10Y1001A1001A83F,MAW,B04,6663
2022-01-27T15:15+00:00Z,2022-01-27T15:30+00:00Z,10Y1001A1001A83F,MAW,B04,6665
2022-01-27T15:30+00:00Z,2022-01-27T15:45+00:00Z,10Y1001A1001A83F,MAW,B04,6672
2022-01-27T15:45+00:00Z,2022-01-27T16:00+00:00Z,10Y1001A1001A83F,MAW,B04,6659
2022-01-27T16:00+00:00Z,2022-01-27T16:15+00:00Z,10Y1001A1001A83F,MAW,B04,6632
2022-01-27T16:15+00:00Z,2022-01-27T16:30+00:00Z,10Y1001A1001A83F,MAW,B04,6682
2022-01-27T16:30+00:00Z,2022-01-27T16:45+00:00Z,10Y1001A1001A83F,MAW,B04,6639
2022-01-27T16:45+00:00Z,2022-01-27T17:00+00:00Z,10Y1001A1001A83F,MAW,B04,6486
2022-01-27T17:00+00:00Z,2022-01-27T17:15+00:00Z,10Y1001A1001A83F,MAW,B04,6468
2022-01-27T17:15+00:00Z,2022-01-27T17:30+00:00Z,10Y1001A1001A83F,MAW,B04,6462
2022-01-27T17:30+00:00Z,2022-01-27T17:45+00:00Z,10Y1001A1001A83F,MAW,B04,6453
2022-01-27T17:45+00:00Z,2022-01-27T18:00+00:00Z,10Y1001A1001A83F,MAW,B04,6204
2022-01-27T18:00+00:00Z,2022-01-27T18:15+00:00Z,10Y1001A1001A83F,MAW,B04,5883
2022-01-27T18:15+00:00Z,2022-01-27T18:30+00:00Z,10Y1001A1001A83F,MAW,B04,5765
2022-01-27T18:30+00:00Z,2022-01-27T18:45+00:00Z,10Y1001A1001A83F,MAW,B04,5469
2022-01-27T18:45+00:00Z,2022-01-27T19:00+00:00Z,10Y1001A1001A83F,MAW,B04,4805
2022-01-27T19:00+00:00Z,2022-01-27T19:15+00:00Z,10Y1001A1001A83F,MAW,B04,4631
2022-01-27T19:15+00:00Z,2022-01-27T19:30+00:00Z,10Y1001A1001A83F,MAW,B04,4579
2022-01-27T19:30+00:00Z,2022-01-27T19:45+00:00Z,10Y1001A1001A83F,MAW,B04,4608
2022-01-27T19:45+00:00Z,2022-01-27T20:00+00:00Z,10Y1001A1001A83F,MAW,B04,4774
2022-01-27T20:00+00:00Z,2022-01-27T20:15+00:00Z,10Y1001A1001A83F,MAW,B04,4789
2022-01-27T20:15+00:00Z,2022-01-27T20:30+00:00Z,10Y1001A1001A83F,MAW,B04,4803
2022-01-27T20:30+00:00Z,2022-01-27T20:45+00:00Z,10Y1001A1001A83F,MAW,B04,4800
2022-01-27T20:45+00:00Z,2022-01-27T21:00+00:00Z,10Y1001A1001A83F,MAW,B04,4852
2022-01-27T21:00+00:00Z,2022-01-27T21:15+00:00Z,10Y1001A1001A83F,MAW,B04,4854
2022-01-27T21:15+00:00Z,2022-01-27T21:30+00:00Z,10Y1001A1001A83F,MAW,B04,4778
2022-01-27T21:30+00:00Z,2022-01-27T21:45+00:00Z,10Y1001A1001A83F,MAW,B04,4762
2022-01-27T21:45+00:00Z,2022-01-27T22:00+00:00Z,10Y1001A1001A83F,MAW,B04,4671
2022-01-27T22:00+00:00Z,2022-01-27T22:15+00:00Z,10Y1001A1001A83F,MAW,B04,4629
2022-01-27T22:15+00:00Z,2022-01-27T22:30+00:00Z,10Y1001A1001A83F,MAW,B04,4625
2022-01-27T22:30+00:00Z,2022-01-27T22:45+00:00Z,10Y1001A1001A83F,MAW,B04,4618
2022-01-27T22:45+00:00Z,2022-01-27T23:00+00:00Z,10Y1001A1001A83F,MAW,B04,4177
2022-01-27T23:00+00:00Z,2022-01-27T23:15+00:00Z,10Y1001A1001A83F,MAW,B04,3978
2022-01-27T23:15+00:00Z,2022-01-27T23:30+00:00Z,10Y1001A1001A83F,MAW,B04,3889
2022-01-27T23:30+00:00Z,2022-01-27T23:45+00:00Z,10Y1001A1001A83F,MAW,B04,3705
2022-01-27T23:45+00:00Z,2022-01-28T00:00+00:00Z,10Y1001A1001A83F,MAW,B04,3873
2022-01-28T00:00+00:00Z,2022-01-28T00:15+00:00Z,10Y1001A1001A83F,MAW,B04,3850
2022-01-28T00:15+00:00Z,2022-01-28T00:30+00:00Z,10Y1001A1001A83F,MAW,B04,3877
2022-01-28T00:30+00:00Z,2022-01-28T00:45+00:00Z,10Y1001A1001A83F,MAW,B04,3872
2022-01-28T00:45+00:00Z,2022-01-28T01:00+00:00Z,10Y1001A1001A83F,MAW,B04,3860
2022-01-28T01:00+00:00Z,2022-01-28T01:15+00:00Z,10Y1001A1001A83F,MAW,B04,3867
2022-01-28T01:15+00:00Z,2022-01-28T01:30+00:00Z,10Y1001A1001A83F,MAW,B04,3843
2022-01-28T01:30+00:00Z,2022-01-28T01:45+00:00Z,10Y1001A1001A83F,MAW,B04,3849
2022-01-28T01:45+00:00Z,2022-01-28T02:00+00:00Z,10Y1001A1001A83F,MAW,B04,3864
2022-01-28T02:00+00:00Z,2022-01-28T02:15+00:00Z,10Y1001A1001A83F,MAW,B04,3860
2022-01-28T02:15+00:00Z,2022-01-28T02:30+00:00Z,10Y1001A1001A83F,MAW,B04,3878
2022-01-28T02:30+00:00Z,2022-01-28T02:45+00:00Z,10Y1001A1001A83F,MAW,B04,3867
2022-01-28T02:45+00:00Z,2022-01-28T03:00+00:00Z,10Y1001A1001A83F,MAW,B04,3906
2022-01-28T03:00+00:00Z,2022-01-28T03:15+00:00Z,10Y1001A1001A83F,MAW,B04,3959
2022-01-28T03:15+00:00Z,2022-01-28T03:30+00:00Z,10Y1001A1001A83F,MAW,B04,3948
2022-01-28T03:30+00:00Z,2022-01-28T03:45+00:00Z,10Y1001A1001A83F,MAW,B04,3994
2022-01-28T03:45+00:00Z,2022-01-28T04:00+00:00Z,10Y1001A1001A83F,MAW,B04,4141
2022-01-28T04:00+00:00Z,2022-01-28T04:15+00:00Z,10Y1001A1001A83F,MAW,B04,4167
2022-01-28T04:15+00:00Z,2022-01-28T04:30+00:00Z,10Y1001A1001A83F,MAW,B04,4233
2022-01-28T04:30+00:00Z,2022-01-28T04:45+00:00Z,10Y1001A1001A83F,MAW,B04,4261
2022-01-28T04:45+00:00Z,2022-01-28T05:00+00:00Z,10Y1001A1001A83F,MAW,B04,4750
2022-01-28T05:00+00:00Z,2022-01-28T05:15+00:00Z,10Y1001A1001A83F,MAW,B04,4859
2022-01-28T05:15+00:00Z,2022-01-28T05:30+00:00Z,10Y1001A1001A83F,MAW,B04,4948
2022-01-28T05:30+00:00Z,2022-01-28T05:45+00:00Z,10Y1001A1001A83F,MAW,B04,5190
2022-01-28T05:45+00:00Z,2022-01-28T06:00+00:00Z,10Y1001A1001A83F,MAW,B04,6031
2022-01-28T06:00+00:00Z,2022-01-28T06:15+00:00Z,10Y1001A1001A83F,MAW,B04,6464
2022-01-28T06:15+00:00Z,2022-01-28T06:30+00:00Z,10Y1001A1001A83F,MAW,B04,6852
2022-01-28T06:30+00:00Z,2022-01-28T06:45+00:00Z,10Y1001A1001A83F,MAW,B04,6922
2022-01-28T06:45+00:00Z,2022-01-28T07:00+00:00Z,10Y1001A1001A83F,MAW,B04,7134
2022-01-28T07:00+00:00Z,2022-01-28T07:15+00:00Z,10Y1001A1001A83F,MAW,B04,7204
2022-01-28T07:15+00:00Z,2022-01-28T07:30+00:00Z,10Y1001A1001A83F,MAW,B04,7483
2022-01-28T07:30+00:00Z,2022-01-28T07:45+00:00Z,10Y1001A1001A83F,MAW,B04,7952
2022-01-28T07:45+00:00Z,2022-01-28T08:00+00:00Z,10Y1001A1001A83F,MAW,B04,8202
2022-01-28T08:00+00:00Z,2022-01-28T08:15+00:00Z,10Y1001A1001A83F,MAW,B04,8235
2022-01-28T08:15+00:00Z,2022-01-28T08:30+00:00Z,10Y1001A1001A83F,MAW,B04,8270
2022-01-28T08:30+00:00Z,2022-01-28T08:45+00:00Z,10Y1001A1001A83F,MAW,B04,8279
2022-01-28T08:45+00:00Z,2022-01-28T09:00+00:00Z,10Y1001A1001A83F,MAW,B04,8249
2022-01-28T09:00+00:00Z,2022-01-28T09:15+00:00Z,10Y1001A1001A83F,MAW,B04,8225
2022-01-28T09:15+00:00Z,2022-01-28T09:30+00:00Z,10Y1001A1001A83F,MAW,B04,8256
2022-01-28T09:30+00:00Z,2022-01-28T09:45+00:00Z,10Y1001A1001A83F,MAW,B04,8277
2022-01-28T09:45+00:00Z,2022-01-28T10:00+00:00Z,10Y1001A1001A83F,MAW,B04,8320
2022-01-28T10:00+00:00Z,2022-01-28T10:15+00:00Z,10Y1001A1001A83F,MAW,B04,8391
2022-01-28T10:15+00:00Z,2022-01-28T10:30+00:00Z,10Y1001A1001A83F,MAW,B04,8504
2022-01-28T10:30+00:00Z,2022-01-28T10:45+00:00Z,10Y1001A1001A83F,MAW,B04,8717
2022-01-28T10:45+00:00Z,2022-01-28T11:00+00:00Z,10Y1001A1001A83F,MAW,B04,8704
2022-01-28T11:00+00:00Z,2022-01-28T11:15+00:00Z,10Y1001A1001A83F,MAW,B04,8775
